vehicle_id,from_grid_id,to_grid_id,distance_km,travel_time_min
truck_11,200m_r018_c032__v01,200m_r017_c031__v01,0.282538264304545,0.80725218372727
truck_11,200m_r017_c031__v01,200m_r015_c030__v01,0.446721679090038,1.27634765454296
truck_11,200m_r015_c030__v01,200m_r014_c031__v01,0.28254377492542,0.807267928358344
truck_11,200m_r014_c031__v01,200m_r013_c033__v01,0.446763091209993,1.2764659748857
truck_11,200m_r013_c033__v01,200m_r014_c036__v01,0.63182749867871,1.80522142479631
truck_11,200m_r014_c036__v01,200m_r014_c039__v01,0.59940890963446,1.71259688466988
truck_11,200m_r014_c039__v01,200m_r011_c040__v01,0.631755708841629,1.80501631097608
truck_11,200m_r011_c040__v01,200m_r009_c041__v01,0.446728648403623,1.27636756686749
truck_11,200m_r009_c041__v01,200m_r011_c040__v01,0.446728648403623,1.27636756686749
truck_11,200m_r011_c040__v01,200m_r013_c042__v01,0.56509673241428,1.61456209261223
truck_11,200m_r013_c042__v01,200m_r014_c042__v01,0.199775566355596,0.57078733244456
truck_11,200m_r014_c042__v01,200m_r014_c045__v01,0.599408909633,1.71259688466571
truck_11,200m_r014_c045__v01,200m_r016_c044__v01,0.446722840831778,1.27635097380508
truck_11,200m_r016_c044__v01,200m_r018_c043__v01,0.446720517271863,1.27634433506246
truck_11,200m_r018_c043__v01,200m_r020_c043__v01,0.399551132711192,1.14157466488912
truck_11,200m_r020_c043__v01,200m_r022_c043__v01,0.399551132711192,1.14157466488912
truck_11,200m_r022_c043__v01,200m_r023_c042__v01,0.28252907739699,0.807225935419971
truck_11,200m_r023_c042__v01,200m_r024_c043__v01,0.282527239634607,0.807220684670307
truck_11,200m_r024_c043__v01,200m_r024_c045__v01,0.399553976237715,1.14158278925062
truck_11,200m_r024_c045__v01,200m_r024_c048__v01,0.599330964336168,1.71237418381762
truck_11,200m_r024_c048__v01,200m_r024_c050__v01,0.399553976239175,1.14158278925479
truck_11,200m_r024_c050__v01,200m_r025_c051__v01,0.282525401745279,0.807215433557939
truck_11,200m_r025_c051__v01,200m_r024_c050__v01,0.282525401745279,0.807215433557939
truck_11,200m_r024_c050__v01,200m_r024_c048__v01,0.399553976239175,1.14158278925479
truck_11,200m_r024_c048__v01,200m_r024_c045__v01,0.599330964336168,1.71237418381762
truck_11,200m_r024_c045__v01,200m_r024_c043__v01,0.399553976237715,1.14158278925062
truck_11,200m_r024_c043__v01,200m_r024_c042__v01,0.199776988123815,0.57079139463947
truck_11,200m_r024_c042__v01,200m_r024_c040__v01,0.399553976239175,1.14158278925479
truck_11,200m_r024_c040__v01,200m_r024_c038__v01,0.399553976237715,1.14158278925062
truck_11,200m_r024_c038__v01,200m_r024_c037__v01,0.199776988123815,0.57079139463947
truck_11,200m_r024_c037__v01,200m_r023_c035__v01,0.446716614640853,1.27633318468815
truck_11,200m_r023_c035__v01,200m_r021_c034__v01,0.446714707048324,1.27632773442378
truck_11,200m_r021_c034__v01,200m_r020_c033__v01,0.282532752540898,0.807236435831136
truck_11,200m_r020_c033__v01,200m_r020_c031__v01,0.399574766364867,1.14164218961391
truck_11,200m_r020_c031__v01,200m_r019_c029__v01,0.446735209341793,1.27638631240512
truck_11,200m_r019_c029__v01,200m_r020_c027__v01,0.446735209340487,1.27638631240139
truck_11,200m_r020_c027__v01,200m_r021_c025__v01,0.446730561175855,1.27637303193101
truck_11,200m_r021_c025__v01,200m_r021_c024__v01,0.199784784714693,0.570813670613409
truck_11,200m_r021_c024__v01,200m_r022_c022__v01,0.446725912670598,1.27635975048742
truck_11,200m_r022_c022__v01,200m_r022_c018__v01,0.799128744107931,2.28322498316552
truck_11,200m_r022_c018__v01,200m_r024_c014__v01,0.893437878358013,2.55267965245147
truck_11,200m_r024_c014__v01,200m_r026_c009__v01,1.07581888252118,3.0737682357748
truck_11,200m_r026_c009__v01,200m_r023_c008__v01,0.63174584913021,1.80498814037203
truck_11,200m_r023_c008__v01,200m_r017_c007__v01,1.21518927215456,3.47196934901303
truck_11,200m_r017_c007__v01,200m_r023_c008__v01,1.21518927215456,3.47196934901303
truck_11,200m_r023_c008__v01,200m_r026_c009__v01,0.63174584913021,1.80498814037203
truck_11,200m_r026_c009__v01,200m_r024_c014__v01,1.07581888252118,3.0737682357748
truck_11,200m_r024_c014__v01,200m_r025_c016__v01,0.446711965118991,1.27631990033998
truck_11,200m_r025_c016__v01,200m_r027_c019__v01,0.720291620136762,2.0579760575336
truck_11,200m_r027_c019__v01,200m_r028_c020__v01,0.282519887315664,0.807199678044754
truck_11,200m_r028_c020__v01,200m_r031_c022__v01,0.720286762990806,2.05796217997373
truck_11,200m_r031_c022__v01,200m_r034_c024__v01,0.720278108395409,2.05793745255831
truck_11,200m_r034_c024__v01,200m_r035_c027__v01,0.631672154525683,1.80477758435909
truck_11,200m_r035_c027__v01,200m_r034_c030__v01,0.631672154525683,1.80477758435909
truck_11,200m_r034_c030__v01,200m_r033_c031__v01,0.282508855029531,0.80716815722723
truck_11,200m_r033_c031__v01,200m_r032_c034__v01,0.631686959645635,1.80481988470181
truck_11,200m_r032_c034__v01,200m_r032_c036__v01,0.3995123771262,1.14146393464628
truck_11,200m_r032_c036__v01,200m_r031_c038__v01,0.446679408957191,1.27622688273483
truck_11,200m_r031_c038__v01,200m_r030_c039__v01,0.282514371743705,0.807183919267728
truck_11,200m_r030_c039__v01,200m_r029_c041__v01,0.446688712412686,1.27625346403624
truck_11,200m_r029_c041__v01,DEPOT,0.446707732279341,1.2763078065124
truck_12,DEPOT,200m_r025_c041__v01,0.446710057505665,1.27631445001619
truck_12,200m_r025_c041__v01,DEPOT,0.446710057505665,1.27631445001619
truck_12,DEPOT,200m_r029_c042__v01,0.399551132711192,1.14157466488912
truck_12,200m_r029_c042__v01,200m_r030_c043__v01,0.28251621039461,0.80718917255603
truck_12,200m_r030_c043__v01,200m_r032_c045__v01,0.56502690468163,1.61436258480466
truck_12,200m_r032_c045__v01,200m_r034_c046__v01,0.446701917889145,1.27629119396898
truck_12,200m_r034_c046__v01,200m_r036_c049__v01,0.72023320181467,2.05780914804191
truck_12,200m_r036_c049__v01,200m_r036_c051__v01,0.399491568143949,1.14140448041128
truck_12,200m_r036_c051__v01,200m_r035_c055__v01,0.823585237200297,2.35310067771513
truck_12,200m_r035_c055__v01,200m_r035_c057__v01,0.399496770977636,1.14141934565039
truck_12,200m_r035_c057__v01,200m_r035_c060__v01,0.599245156446017,1.71212901841719
truck_12,200m_r035_c060__v01,200m_r036_c062__v01,0.446660797972842,1.27617370849383
truck_12,200m_r036_c062__v01,200m_r037_c062__v01,0.199775566355596,0.57078733244456
truck_12,200m_r037_c062__v01,200m_r035_c061__v01,0.446698428346431,1.27628122384694
truck_12,200m_r035_c061__v01,200m_r034_c061__v01,0.199775566355596,0.57078733244456
truck_12,200m_r034_c061__v01,200m_r033_c060__v01,0.282508855029531,0.80716815722723
truck_12,200m_r033_c060__v01,200m_r032_c059__v01,0.28251069406116,0.807173411603315
truck_12,200m_r032_c059__v01,200m_r031_c058__v01,0.282512532964855,0.807178665613871
truck_12,200m_r031_c058__v01,200m_r031_c056__v01,0.399517578391538,1.14147879540439
truck_12,200m_r031_c056__v01,200m_r030_c055__v01,0.282514371742673,0.80718391926478
truck_12,200m_r030_c055__v01,200m_r030_c054__v01,0.199761389635524,0.570746827530069
truck_12,200m_r030_c054__v01,200m_r030_c052__v01,0.399522779262587,1.14149365503596
truck_12,200m_r030_c052__v01,200m_r030_c049__v01,0.599284168871269,1.71224048248934
truck_12,200m_r030_c049__v01,200m_r030_c046__v01,0.599284168871269,1.71224048248934
truck_12,200m_r030_c046__v01,200m_r030_c047__v01,0.199761389635524,0.570746827530069
truck_12,200m_r030_c047__v01,200m_r027_c047__v01,0.599326699066788,1.71236199733368
truck_12,200m_r027_c047__v01,200m_r026_c045__v01,0.446702665054978,1.27629332872851
truck_12,200m_r026_c045__v01,200m_r025_c044__v01,0.282523563729009,0.807210182082882
truck_12,200m_r025_c044__v01,200m_r024_c042__v01,0.446711965117686,1.27631990033625
truck_12,200m_r024_c042__v01,200m_r024_c040__v01,0.399553976239175,1.14158278925479
truck_12,200m_r024_c040__v01,200m_r023_c039__v01,0.282527239633575,0.807220684667358
truck_12,200m_r023_c039__v01,200m_r025_c039__v01,0.399551132711192,1.14157466488912
truck_12,200m_r025_c039__v01,200m_r026_c040__v01,0.282523563727977,0.807210182079933
truck_12,200m_r026_c040__v01,200m_r025_c039__v01,0.282523563727977,0.807210182079933
truck_12,200m_r025_c039__v01,200m_r024_c038__v01,0.282525401745279,0.807215433557939
truck_12,200m_r024_c038__v01,200m_r023_c038__v01,0.199775566355596,0.57078733244456
truck_12,200m_r023_c038__v01,200m_r020_c038__v01,0.599326699066788,1.71236199733368
truck_12,200m_r020_c038__v01,200m_r018_c040__v01,0.565071017071465,1.61448862020419
truck_12,200m_r018_c040__v01,200m_r017_c041__v01,0.282538264304545,0.80725218372727
truck_12,200m_r017_c041__v01,200m_r018_c040__v01,0.282538264304545,0.80725218372727
truck_12,200m_r018_c040__v01,200m_r018_c037__v01,0.599377738586335,1.71250782453239
truck_12,200m_r018_c037__v01,200m_r017_c035__v01,0.446744504654377,1.27641287044108
truck_12,200m_r017_c035__v01,200m_r017_c033__v01,0.399590354836407,1.14168672810402
truck_12,200m_r017_c033__v01,200m_r017_c031__v01,0.399590354834948,1.14168672809985
truck_12,200m_r017_c031__v01,200m_r016_c030__v01,0.282540101305151,0.807257432300431
truck_12,200m_r016_c030__v01,200m_r016_c029__v01,0.199797775107875,0.5708507860225
truck_12,200m_r016_c029__v01,200m_r018_c029__v01,0.399551132711192,1.14157466488912
truck_12,200m_r018_c029__v01,200m_r019_c028__v01,0.282536427175932,0.807246934788377
truck_12,200m_r019_c028__v01,200m_r020_c027__v01,0.282534589922413,0.807241685492609
truck_12,200m_r020_c027__v01,200m_r021_c025__v01,0.446730561175855,1.27637303193101
truck_12,200m_r021_c025__v01,200m_r020_c027__v01,0.446730561175855,1.27637303193101
truck_12,200m_r020_c027__v01,200m_r020_c028__v01,0.199787383187388,0.570821094821109
truck_12,200m_r020_c028__v01,200m_r019_c030__v01,0.446735209340487,1.27638631240139
truck_12,200m_r019_c030__v01,200m_r017_c031__v01,0.446719355379216,1.27634101536919
truck_12,200m_r017_c031__v01,200m_r017_c033__v01,0.399590354834948,1.14168672809985
truck_12,200m_r017_c033__v01,200m_r017_c035__v01,0.399590354836407,1.14168672810402
truck_12,200m_r017_c035__v01,200m_r018_c037__v01,0.446744504654377,1.27641287044108
truck_12,200m_r018_c037__v01,200m_r020_c038__v01,0.446718193410143,1.27633769545755
truck_12,200m_r020_c038__v01,200m_r023_c038__v01,0.599326699066788,1.71236199733368
truck_12,200m_r023_c038__v01,200m_r024_c039__v01,0.282527239634607,0.807220684670307
truck_12,200m_r024_c039__v01,200m_r024_c040__v01,0.199776988122355,0.5707913946353
truck_12,200m_r024_c040__v01,200m_r025_c041__v01,0.282525401745279,0.807215433557939
truck_12,200m_r025_c041__v01,DEPOT,0.446710057505665,1.27631445001619
truck_13,DEPOT,200m_r026_c044__v01,0.446702665053672,1.34010799516102
truck_13,200m_r026_c044__v01,200m_r025_c046__v01,0.446707315256536,1.34012194576961
truck_13,200m_r025_c046__v01,200m_r025_c048__v01,0.399548777723751,1.19864633317125
truck_13,200m_r025_c048__v01,200m_r024_c050__v01,0.446711965118991,1.34013589535697
truck_13,200m_r024_c050__v01,200m_r023_c051__v01,0.282527239634607,0.847581718903822
truck_13,200m_r023_c051__v01,200m_r024_c050__v01,0.282527239634607,0.847581718903822
truck_13,200m_r024_c050__v01,200m_r024_c048__v01,0.399553976239175,1.19866192871753
truck_13,200m_r024_c048__v01,200m_r024_c045__v01,0.599330964336168,1.7979928930085
truck_13,200m_r024_c045__v01,200m_r023_c044__v01,0.282527239634607,0.847581718903822
truck_13,200m_r023_c044__v01,200m_r023_c043__v01,0.199779587182904,0.599338761548712
truck_13,200m_r023_c043__v01,200m_r021_c043__v01,0.399551132711192,1.19865339813358
truck_13,200m_r021_c043__v01,200m_r020_c043__v01,0.199775566355596,0.599326699066788
truck_13,200m_r020_c043__v01,200m_r018_c042__v01,0.446718193410143,1.34015458023043
truck_13,200m_r018_c042__v01,200m_r018_c040__v01,0.399585159072608,1.19875547721783
truck_13,200m_r018_c040__v01,200m_r018_c038__v01,0.399585159071149,1.19875547721345
truck_13,200m_r018_c038__v01,200m_r019_c035__v01,0.631790533953671,1.89537160186101
truck_13,200m_r019_c035__v01,200m_r020_c035__v01,0.199775566355596,0.599326699066788
truck_13,200m_r020_c035__v01,200m_r023_c035__v01,0.599326699066788,1.79798009720036
truck_13,200m_r023_c035__v01,200m_r025_c037__v01,0.565052641351954,1.69515792405586
truck_13,200m_r025_c037__v01,200m_r026_c036__v01,0.282523563729009,0.847570691187027
truck_13,200m_r026_c036__v01,200m_r025_c037__v01,0.282523563729009,0.847570691187027
truck_13,200m_r025_c037__v01,200m_r023_c035__v01,0.565052641351954,1.69515792405586
truck_13,200m_r023_c035__v01,200m_r021_c034__v01,0.446714707048324,1.34014412114497
truck_13,200m_r021_c034__v01,200m_r019_c033__v01,0.446717031365301,1.3401510940959
truck_13,200m_r019_c033__v01,200m_r020_c031__v01,0.446735209340487,1.34020562802146
truck_13,200m_r020_c031__v01,200m_r019_c030__v01,0.282534589922413,0.84760376976724
truck_13,200m_r019_c030__v01,200m_r020_c028__v01,0.446735209340487,1.34020562802146
truck_13,200m_r020_c028__v01,200m_r022_c027__v01,0.446715869244693,1.34014760773408
truck_13,200m_r022_c027__v01,200m_r024_c026__v01,0.446713544776197,1.34014063432859
truck_13,200m_r024_c026__v01,200m_r022_c027__v01,0.446713544776197,1.34014063432859
truck_13,200m_r022_c027__v01,200m_r020_c028__v01,0.446715869244693,1.34014760773408
truck_13,200m_r020_c028__v01,200m_r019_c030__v01,0.446735209340487,1.34020562802146
truck_13,200m_r019_c030__v01,200m_r020_c031__v01,0.282534589922413,0.84760376976724
truck_13,200m_r020_c031__v01,200m_r020_c033__v01,0.399574766364867,1.1987242990946
truck_13,200m_r020_c033__v01,200m_r021_c034__v01,0.282532752540898,0.847598257622693
truck_13,200m_r021_c034__v01,200m_r023_c035__v01,0.446714707048324,1.34014412114497
truck_13,200m_r023_c035__v01,200m_r025_c037__v01,0.565052641351954,1.69515792405586
truck_13,200m_r025_c037__v01,200m_r027_c037__v01,0.399551132711587,1.19865339813476
truck_13,200m_r027_c037__v01,200m_r029_c038__v01,0.446707732279341,1.34012319683802
truck_13,200m_r029_c038__v01,200m_r031_c037__v01,0.446705406750435,1.34011622025131
truck_13,200m_r031_c037__v01,200m_r032_c036__v01,0.282512532965887,0.84753759889766
truck_13,200m_r032_c036__v01,200m_r034_c035__v01,0.446701917888492,1.34010575366548
truck_13,200m_r034_c035__v01,200m_r036_c036__v01,0.44669959160239,1.34009877480717
truck_13,200m_r036_c036__v01,200m_r039_c037__v01,0.631735159245863,1.89520547773759
truck_13,200m_r039_c037__v01,200m_r041_c035__v01,0.564993796402279,1.69498138920684
truck_13,200m_r041_c035__v01,200m_r039_c037__v01,0.564993796402279,1.69498138920684
truck_13,200m_r039_c037__v01,200m_r036_c036__v01,0.631735159245863,1.89520547773759
truck_13,200m_r036_c036__v01,200m_r034_c035__v01,0.44669959160239,1.34009877480717
truck_13,200m_r034_c035__v01,200m_r032_c036__v01,0.446701917888492,1.34010575366548
truck_13,200m_r032_c036__v01,200m_r031_c037__v01,0.282512532965887,0.84753759889766
truck_13,200m_r031_c037__v01,200m_r030_c038__v01,0.282514371743705,0.847543115231115
truck_13,200m_r030_c038__v01,200m_r028_c037__v01,0.446706569552753,1.34011970865826
truck_13,200m_r028_c037__v01,200m_r026_c037__v01,0.399551132711587,1.19865339813476
truck_13,200m_r026_c037__v01,200m_r025_c037__v01,0.199775566355596,0.599326699066788
truck_13,200m_r025_c037__v01,200m_r023_c035__v01,0.565052641351954,1.69515792405586
truck_13,200m_r023_c035__v01,200m_r021_c034__v01,0.446714707048324,1.34014412114497
truck_13,200m_r021_c034__v01,200m_r019_c033__v01,0.446717031365301,1.3401510940959
truck_13,200m_r019_c033__v01,200m_r017_c033__v01,0.399551132711192,1.19865339813358
truck_13,200m_r017_c033__v01,200m_r019_c033__v01,0.399551132711192,1.19865339813358
truck_13,200m_r019_c033__v01,200m_r021_c034__v01,0.446717031365301,1.3401510940959
truck_13,200m_r021_c034__v01,200m_r023_c035__v01,0.446714707048324,1.34014412114497
truck_13,200m_r023_c035__v01,200m_r023_c037__v01,0.399559174358814,1.19867752307644
truck_13,200m_r023_c037__v01,200m_r023_c038__v01,0.199779587184363,0.599338761553091
truck_13,200m_r023_c038__v01,200m_r024_c038__v01,0.199775566355596,0.599326699066788
truck_13,200m_r024_c038__v01,200m_r025_c039__v01,0.282525401745279,0.847576205235836
truck_13,200m_r025_c039__v01,200m_r026_c040__v01,0.282523563727977,0.84757069118393
truck_13,200m_r026_c040__v01,DEPOT,0.446702665054978,1.34010799516493
truck_14,DEPOT,200m_r026_c044__v01,0.446702665053672,1.34010799516102
truck_14,200m_r026_c044__v01,200m_r025_c046__v01,0.446707315256536,1.34012194576961
truck_14,200m_r025_c046__v01,200m_r025_c048__v01,0.399548777723751,1.19864633317125
truck_14,200m_r025_c048__v01,200m_r024_c050__v01,0.446711965118991,1.34013589535697
truck_14,200m_r024_c050__v01,200m_r024_c052__v01,0.399553976237715,1.19866192871315
truck_14,200m_r024_c052__v01,200m_r024_c054__v01,0.399553976239175,1.19866192871753
truck_14,200m_r024_c054__v01,200m_r025_c056__v01,0.446711965117686,1.34013589535306
truck_14,200m_r025_c056__v01,200m_r026_c057__v01,0.282523563729009,0.847570691187027
truck_14,200m_r026_c057__v01,200m_r027_c059__v01,0.446702665053672,1.34010799516102
truck_14,200m_r027_c059__v01,200m_r027_c060__v01,0.199769189763582,0.599307569290746
truck_14,200m_r027_c060__v01,200m_r027_c062__v01,0.399538379518707,1.19861513855612
truck_14,200m_r027_c062__v01,200m_r028_c064__v01,0.446698014512488,1.34009404353746
truck_14,200m_r028_c064__v01,200m_r028_c066__v01,0.399533179826177,1.19859953947853
truck_14,200m_r028_c066__v01,200m_r028_c067__v01,0.199766589915858,0.599299769747575
truck_14,200m_r028_c067__v01,200m_r029_c067__v01,0.199775566355596,0.599326699066788
truck_14,200m_r029_c067__v01,200m_r031_c066__v01,0.446705406749783,1.34011622024935
truck_14,200m_r031_c066__v01,200m_r032_c066__v01,0.199775566355596,0.599326699066788
truck_14,200m_r032_c066__v01,200m_r034_c067__v01,0.446701917888492,1.34010575366548
truck_14,200m_r034_c067__v01,200m_r035_c066__v01,0.28250701586997,0.847521047609911
truck_14,200m_r035_c066__v01,200m_r036_c065__v01,0.28250517658558,0.84751552975674
truck_14,200m_r036_c065__v01,200m_r034_c065__v01,0.399551132711192,1.19865339813358
truck_14,200m_r034_c065__v01,200m_r032_c066__v01,0.446701917889145,1.34010575366743
truck_14,200m_r032_c066__v01,200m_r034_c065__v01,0.446701917889145,1.34010575366743
truck_14,200m_r034_c065__v01,200m_r035_c064__v01,0.282507015871002,0.847521047613007
truck_14,200m_r035_c064__v01,200m_r036_c063__v01,0.28250517658558,0.84751552975674
truck_14,200m_r036_c063__v01,200m_r036_c062__v01,0.199745784074749,0.599237352224248
truck_14,200m_r036_c062__v01,200m_r034_c062__v01,0.399551132711192,1.19865339813358
truck_14,200m_r034_c062__v01,200m_r033_c062__v01,0.199775566355596,0.599326699066788
truck_14,200m_r033_c062__v01,200m_r034_c062__v01,0.199775566355596,0.599326699066788
truck_14,200m_r034_c062__v01,200m_r036_c062__v01,0.399551132711192,1.19865339813358
truck_14,200m_r036_c062__v01,200m_r036_c063__v01,0.199745784074749,0.599237352224248
truck_14,200m_r036_c063__v01,200m_r036_c062__v01,0.199745784074749,0.599237352224248
truck_14,200m_r036_c062__v01,200m_r035_c061__v01,0.28250517658558,0.84751552975674
truck_14,200m_r035_c061__v01,200m_r033_c061__v01,0.399551132711192,1.19865339813358
truck_14,200m_r033_c061__v01,200m_r034_c061__v01,0.199775566355596,0.599326699066788
truck_14,200m_r034_c061__v01,200m_r033_c060__v01,0.282508855029531,0.847526565088592
truck_14,200m_r033_c060__v01,200m_r032_c059__v01,0.28251069406116,0.847532082183481
truck_14,200m_r032_c059__v01,200m_r031_c058__v01,0.282512532964855,0.847537598894564
truck_14,200m_r031_c058__v01,200m_r029_c058__v01,0.399551132711192,1.19865339813358
truck_14,200m_r029_c058__v01,200m_r028_c058__v01,0.199775566355596,0.599326699066788
truck_14,200m_r028_c058__v01,200m_r027_c057__v01,0.282519887315664,0.847559661946992
truck_14,200m_r027_c057__v01,200m_r027_c059__v01,0.399538379517247,1.19861513855174
truck_14,200m_r027_c059__v01,200m_r027_c060__v01,0.199769189763582,0.599307569290746
truck_14,200m_r027_c060__v01,200m_r026_c062__v01,0.446702665054978,1.34010799516493
truck_14,200m_r026_c062__v01,200m_r027_c060__v01,0.446702665054978,1.34010799516493
truck_14,200m_r027_c060__v01,200m_r028_c059__v01,0.282519887315664,0.847559661946992
truck_14,200m_r028_c059__v01,200m_r029_c058__v01,0.282518048917566,0.847554146752699
truck_14,200m_r029_c058__v01,200m_r030_c056__v01,0.446688712413991,1.34006613724197
truck_14,200m_r030_c056__v01,200m_r031_c056__v01,0.199775566355596,0.599326699066788
truck_14,200m_r031_c056__v01,200m_r032_c054__v01,0.446679408955885,1.34003822686766
truck_14,200m_r032_c054__v01,200m_r032_c053__v01,0.199756188568061,0.599268565704184
truck_14,200m_r032_c053__v01,200m_r036_c051__v01,0.893401509430192,2.68020452829058
truck_14,200m_r036_c051__v01,200m_r037_c047__v01,0.823575141924763,2.47072542577429
truck_14,200m_r037_c047__v01,200m_r034_c046__v01,0.631736804420602,1.89521041326181
truck_14,200m_r034_c046__v01,200m_r032_c045__v01,0.446701917889145,1.34010575366743
truck_14,200m_r032_c045__v01,200m_r030_c043__v01,0.56502690468163,1.69508071404489
truck_14,200m_r030_c043__v01,200m_r029_c042__v01,0.28251621039461,0.847548631183831
truck_14,200m_r029_c042__v01,DEPOT,0.399551132711192,1.19865339813358
truck_15,DEPOT,200m_r029_c041__v01,0.446707732279341,1.34012319683802
truck_15,200m_r029_c041__v01,200m_r030_c039__v01,0.446688712412686,1.34006613723806
truck_15,200m_r030_c039__v01,200m_r031_c038__v01,0.282514371743705,0.847543115231115
truck_15,200m_r031_c038__v01,200m_r032_c036__v01,0.446679408957191,1.34003822687157
truck_15,200m_r032_c036__v01,200m_r034_c035__v01,0.446701917888492,1.34010575366548
truck_15,200m_r034_c035__v01,200m_r036_c036__v01,0.44669959160239,1.34009877480717
truck_15,200m_r036_c036__v01,200m_r039_c037__v01,0.631735159245863,1.89520547773759
truck_15,200m_r039_c037__v01,200m_r041_c036__v01,0.446693774563007,1.34008132368902
truck_15,200m_r041_c036__v01,200m_r042_c033__v01,0.631620319302446,1.89486095790734
truck_15,200m_r042_c033__v01,200m_r041_c031__v01,0.44663287131907,1.33989861395721
truck_15,200m_r041_c031__v01,200m_r039_c029__v01,0.564993796403311,1.69498138920993
truck_15,200m_r039_c029__v01,200m_r037_c026__v01,0.720213720684428,2.16064116205329
truck_15,200m_r037_c026__v01,200m_r034_c024__v01,0.720269452071521,2.16080835621456
truck_15,200m_r034_c024__v01,200m_r031_c022__v01,0.720278108395409,2.16083432518623
truck_15,200m_r031_c022__v01,200m_r028_c024__v01,0.720286762991616,2.16086028897485
truck_15,200m_r028_c024__v01,200m_r026_c026__v01,0.5650416128738,1.6951248386214
truck_15,200m_r026_c026__v01,200m_r026_c025__v01,0.199771789413421,0.599315368240264
truck_15,200m_r026_c025__v01,200m_r027_c023__v01,0.446702665053672,1.34010799516102
truck_15,200m_r027_c023__v01,200m_r028_c022__v01,0.282519887315664,0.847559661946992
truck_15,200m_r028_c022__v01,200m_r028_c020__v01,0.399533179824717,1.19859953947415
truck_15,200m_r028_c020__v01,200m_r028_c019__v01,0.199766589917318,0.599299769751953
truck_15,200m_r028_c019__v01,200m_r029_c016__v01,0.631716563293257,1.89514968987977
truck_15,200m_r029_c016__v01,200m_r029_c011__v01,0.998819949202497,2.99645984760749
truck_15,200m_r029_c011__v01,200m_r028_c008__v01,0.631716563293257,1.89514968987977
truck_15,200m_r028_c008__v01,200m_r027_c007__v01,0.282519887315664,0.847559661946992
truck_15,200m_r027_c007__v01,200m_r029_c011__v01,0.893391378037059,2.68017413411118
truck_15,200m_r029_c011__v01,200m_r030_c013__v01,0.446688712412686,1.34006613723806
truck_15,200m_r030_c013__v01,200m_r031_c016__v01,0.63170176256957,1.89510528770871
truck_15,200m_r031_c016__v01,200m_r030_c017__v01,0.282514371742673,0.847543115228019
truck_15,200m_r030_c017__v01,200m_r027_c019__v01,0.720289647473227,2.16086894241968
truck_15,200m_r027_c019__v01,200m_r025_c020__v01,0.446710057505665,1.340130172517
truck_15,200m_r025_c020__v01,200m_r026_c020__v01,0.199775566355596,0.599326699066788
truck_15,200m_r026_c020__v01,200m_r024_c020__v01,0.399551132711192,1.19865339813358
truck_15,200m_r024_c020__v01,200m_r022_c022__v01,0.565056317003669,1.69516895101101
truck_15,200m_r022_c022__v01,200m_r021_c024__v01,0.446725912670598,1.34017773801179
truck_15,200m_r021_c024__v01,200m_r021_c025__v01,0.199784784714693,0.59935435414408
truck_15,200m_r021_c025__v01,200m_r020_c027__v01,0.446730561175855,1.34019168352756
truck_15,200m_r020_c027__v01,200m_r019_c028__v01,0.282534589922413,0.84760376976724
truck_15,200m_r019_c028__v01,200m_r018_c029__v01,0.282536427175932,0.847609281527795
truck_15,200m_r018_c029__v01,200m_r016_c029__v01,0.399551132711192,1.19865339813358
truck_15,200m_r016_c029__v01,200m_r015_c030__v01,0.282541938178778,0.847625814536333
truck_15,200m_r015_c030__v01,200m_r014_c031__v01,0.28254377492542,0.847631324776261
truck_15,200m_r014_c031__v01,200m_r013_c032__v01,0.282545611545074,0.847636834635223
truck_15,200m_r013_c032__v01,200m_r011_c033__v01,0.44672632560162,1.34017897680486
truck_15,200m_r011_c033__v01,200m_r009_c032__v01,0.44672864840297,1.34018594520891
truck_15,200m_r009_c032__v01,200m_r011_c033__v01,0.44672864840297,1.34018594520891
truck_15,200m_r011_c033__v01,200m_r013_c033__v01,0.399551132711192,1.19865339813358
truck_15,200m_r013_c033__v01,200m_r014_c034__v01,0.282545611545074,0.847636834635223
truck_15,200m_r014_c034__v01,200m_r016_c035__v01,0.446722840831778,1.34016852249534
truck_15,200m_r016_c035__v01,200m_r017_c035__v01,0.199775566355596,0.599326699066788
truck_15,200m_r017_c035__v01,200m_r018_c037__v01,0.446744504654377,1.34023351396313
truck_15,200m_r018_c037__v01,200m_r020_c038__v01,0.446718193410143,1.34015458023043
truck_15,200m_r020_c038__v01,200m_r023_c038__v01,0.599326699066788,1.79798009720036
truck_15,200m_r023_c038__v01,200m_r024_c038__v01,0.199775566355596,0.599326699066788
truck_15,200m_r024_c038__v01,200m_r025_c039__v01,0.282525401745279,0.847576205235836
truck_15,200m_r025_c039__v01,200m_r026_c040__v01,0.282523563727977,0.84757069118393
truck_15,200m_r026_c040__v01,DEPOT,0.446702665054978,1.34010799516493
truck_16,DEPOT,200m_r026_c044__v01,0.446702665053672,1.34010799516102
truck_16,200m_r026_c044__v01,200m_r025_c046__v01,0.446707315256536,1.34012194576961
truck_16,200m_r025_c046__v01,200m_r025_c048__v01,0.399548777723751,1.19864633317125
truck_16,200m_r025_c048__v01,200m_r024_c050__v01,0.446711965118991,1.34013589535697
truck_16,200m_r024_c050__v01,200m_r024_c052__v01,0.399553976237715,1.19866192871315
truck_16,200m_r024_c052__v01,200m_r024_c054__v01,0.399553976239175,1.19866192871753
